,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
225,4F4K,225,1,37.14658639840641,55.53848372786754,1.0825229356359494,57.51396556190857,1,c,1.5829836000002615,correct,c
226,4F4K,226,1,39.71198133495725,28.910518953064127,1.1418391550431912,33.981850819743734,2,c,1.7096900999995341,incorrect,n
227,4F4K,227,2,40.70864394059407,54.60872345280123,1.16575071797283,56.719217974782005,2,b,5.0,incorrect,b
228,4F4K,228,2,50.04384536340408,64.24573907157502,1.4155035435825365,64.55328905117233,2,v,2.1973728000002666,incorrect,b
229,4F4K,229,2,60.23186281366405,53.19192438648103,1.7495160312482347,55.49582158914544,1,b,1.2006225999994058,incorrect,v
230,4F4K,230,2,45.22074762871294,61.76388991572886,1.2804247144887682,62.631812496336906,2,b,1.3826970000000074,correct,b
231,4F4K,231,1,40.39740074450171,58.29602461437594,1.1582302021619724,59.82809136206839,1,c,2.427923799999917,correct,c
232,4F4K,232,2,72.88352151022015,53.7990299353245,2.276008026325073,56.02178897624175,1,v,2.4522274000000834,correct,v
233,4F4K,233,2,57.66780778707096,40.25456118229161,1.6586784498296117,43.93479465329023,1,b,2.7435835999995106,incorrect,v
234,4F4K,234,1,29.37006408760862,42.535483542321735,0.9208907534282046,45.9925632733122,1,c,0.9882199000003311,correct,c
235,4F4K,235,1,44.19828126165061,65.50358918951156,1.2534882197715362,65.4969585529376,1,c,1.401034399999844,correct,c
236,4F4K,236,1,49.68866882453511,39.92889514307444,1.4050875871976862,43.64153026215507,2,c,1.4312875999994503,incorrect,n
237,4F4K,237,1,42.285056783959,24.600912992436232,1.2045979455578038,30.450135811287783,2,n,0.7989630000001853,correct,n
238,4F4K,238,2,26.223489741195152,40.66321513847305,0.8625647665847631,44.30304216844966,2,b,1.7345626000005723,correct,b
239,4F4K,239,2,54.264568123062695,65.81834456195061,1.545353661700837,65.72974601152771,2,b,2.7374665000006644,correct,b
240,4F4K,240,2,64.22272067863564,48.926833229136975,1.9008986583426677,51.73968425755983,1,v,1.0428583000002618,correct,v
241,4F4K,241,1,58.35336823188681,78.43735884327472,1.68249363492369,73.78007534998449,1,c,4.157439599999634,correct,c
242,4F4K,242,2,49.55661511673249,33.147139125691986,1.401234537885054,37.614050181981504,1,b,2.5918121999993673,incorrect,v
243,4F4K,243,2,49.35285611309392,64.90655694993922,1.3953099981210135,65.0516896672527,2,v,3.7157760000000053,incorrect,b
244,4F4K,244,1,48.80687929751023,61.64623978058641,1.3795582548591931,62.53886983178308,1,c,1.7542982000004486,correct,c
245,4F4K,245,1,62.33692401393504,47.35983376883708,1.8277993700218769,50.33904448899672,2,n,0.8305137999996077,correct,n
246,4F4K,246,1,44.9902165777736,31.710728208164085,1.274301356383368,36.367632714039416,2,c,2.1295489000003727,incorrect,n
247,4F4K,247,1,28.23946230963253,43.516846121228426,0.8994929438505642,46.8787029172199,1,c,1.1463280999996641,correct,c
248,4F4K,248,1,50.33277712808234,66.28122450605979,1.424033725180382,66.06958587092473,1,n,0.7211784000000989,incorrect,c
249,4F4K,249,1,43.29259054874371,61.53394510858631,1.2301018019592953,62.450007564413305,1,c,0.9655244999994466,correct,c
250,4F4K,250,2,45.28035354482071,55.74838122186833,1.2820127466971707,57.69243339961999,2,v,1.7953713000006246,incorrect,b
251,4F4K,251,2,66.77377075555799,52.27707003959719,2.004459297791468,54.69865460918755,1,b,1.006422399999792,incorrect,v
252,4F4K,252,1,42.737335746226805,46.32915682707235,1.2159804823963687,49.41371102855593,1,c,3.496045299999423,correct,c
253,4F4K,253,2,71.39140366625026,48.27802449049693,2.206473025121944,51.16078832973183,1,v,5.0,correct,v
254,4F4K,254,1,64.62095212544313,48.02279165692068,1.9167053385369115,50.932641972878095,2,c,5.0,correct,n
255,4F4K,255,1,48.886598073882745,61.99902268705723,1.3818470525141624,62.81707887566325,1,c,2.458338499999627,correct,c
256,4F4K,256,1,44.24202242903293,65.2407906686717,1.254628876241249,65.30155748160284,1,c,3.391965799999525,correct,c
257,4F4K,257,1,64.10065144376587,52.1871086789326,1.8960796151215973,54.61998371877301,2,n,0.484366300000147,correct,n
258,4F4K,258,2,50.430999077625344,29.2885782760976,1.4269452408527614,34.30019784484621,1,b,5.0,correct,v
259,4F4K,259,2,38.64598399725986,55.75858109886829,1.1168067140476134,57.7010967892894,2,b,1.1158523000003697,correct,b
260,4F4K,260,1,41.08066533795849,48.93177727569806,1.17480390002963,51.74408940837981,1,c,1.443651999999929,correct,c
261,4F4K,261,1,34.64481616732612,49.73786651373848,1.0276467903736837,52.46097032043799,1,c,1.097476099999767,correct,c
262,4F4K,262,2,30.426860084872757,39.73586248109864,0.9413517430853974,43.467797232402944,2,b,1.291630100000475,correct,b
263,4F4K,263,2,56.91579423983411,41.45086401138603,1.6329423147253637,45.01344624740235,1,v,2.0687490000000253,correct,v
264,4F4K,264,1,35.33972669464887,58.43334993239123,1.0426043619272722,59.94150223950355,1,c,1.2188491999995676,correct,c
265,4F4K,265,1,64.16041857055217,47.29402714466937,1.8984375704146603,50.28004936241421,2,n,0.8971489000005022,correct,n
266,4F4K,266,2,37.70292093475158,26.34791164995992,1.0951189853486425,31.858972402169204,1,v,2.0077794999997423,correct,v
267,4F4K,267,2,76.33230962135544,65.83069699372598,2.445228502047589,65.73885376340299,1,v,3.908753799999431,correct,v
268,4F4K,268,2,66.48740109278988,52.8707011013129,1.992558433040492,55.21652956828514,1,v,5.0,correct,v
269,4F4K,269,1,35.63493045776205,42.09312590468291,1.0490241664200357,45.593157381276114,1,c,1.1326762000007875,correct,c
270,4F4K,270,1,30.03690355488434,45.32130698182021,0.9337492645131816,48.50654233058615,1,c,1.5345440000000963,correct,c
271,4F4K,271,1,56.79290801588505,65.05814535454333,1.6287749070247994,65.16520126253927,1,n,1.2855397000002995,incorrect,c
272,4F4K,272,1,74.85352749863,62.64189258202447,2.3711810530961763,63.32024770873568,2,n,0.8910655999998198,correct,n
273,4F4K,273,1,62.39855536149877,43.48361211038294,1.8301433571675425,46.8486969537911,2,n,3.3686063999994076,correct,n
274,4F4K,274,2,65.03315724442798,81.10697354566388,1.933205115365838,75.12174166721029,2,v,2.3186986000000616,incorrect,b
275,4F4K,275,1,30.103967694856017,41.784827782613306,0.935052341899406,45.31484851518756,1,c,1.133870300000126,correct,c
276,4F4K,276,1,56.47798548624856,43.718314074153966,1.618143511490434,47.060591072145904,2,c,2.280909599999177,incorrect,n
277,4F4K,277,2,53.296020612422886,43.08045381071751,1.5145409838814885,46.48466886594433,1,v,3.3192869000004066,correct,v
278,4F4K,278,1,72.44470192893742,59.924574225733565,2.255333929657316,61.16080017066183,2,n,1.6086693999995987,correct,n
279,4F4K,279,2,51.031919068142685,34.93024357022503,1.4448879048534369,39.17904297332597,1,v,1.5101588999996238,correct,v
280,4F4K,280,2,39.8716710290273,52.58725884454158,1.145637109970672,54.96953394885186,2,v,0.7636204000000362,incorrect,b
281,4F4K,281,1,38.277902122439286,47.91569092527662,1.108291252952028,50.83684146212222,1,c,4.922071599999981,correct,c
282,4F4K,282,2,48.1879546883677,40.76200887261902,1.361916865496856,44.3921050446564,1,v,1.400883899999826,correct,v
283,4F4K,283,2,60.73143798806173,42.66600734995492,1.7677853877413707,46.110423954783066,1,b,1.2066795000000639,incorrect,v
284,4F4K,284,2,50.92121110212551,37.54842482029183,1.4415654434633558,41.50548302580308,1,v,0.8000849000000017,correct,v
285,4F4K,285,1,48.49903871116376,28.2193619009878,1.3707554040737628,33.4031517881887,2,c,1.1450697999998738,incorrect,n
286,4F4K,286,2,36.71760504329824,56.10781456509011,1.072909322640015,57.99720213809208,2,v,1.7457754999995814,incorrect,b
287,4F4K,287,2,60.03552774226952,48.54544307869234,1.7423878901581704,51.39958078736978,1,b,2.202669000000242,incorrect,v
288,4F4K,288,1,63.51885636290069,49.93238643015272,1.8732788767232549,52.63354161840511,2,n,3.8227083000001585,correct,n
289,4F4K,289,2,44.11299462282396,62.70792413846707,1.2512671463199971,63.37164715157397,2,v,1.7834120000006806,incorrect,b
290,4F4K,290,1,46.17035755049599,26.40892177662641,1.305960015375521,31.908761976901932,2,c,4.018004399999882,incorrect,n
291,4F4K,291,1,49.20408222748502,58.89725519608508,1.3910000452622748,60.3232432020956,1,n,1.3828061999993224,incorrect,c
292,4F4K,292,1,56.11497862828657,41.38148121971469,1.605974915466544,44.9508403221777,2,c,1.8925111000007746,incorrect,n
293,4F4K,293,2,75.4346536789811,55.2575406673168,2.400008658037708,57.27453368358629,1,b,3.464750200000708,incorrect,v
294,4F4K,294,2,55.97323308756587,37.73969131316816,1.601248248642378,41.67650397343944,1,v,5.0,incorrect,v
295,4F4K,295,1,58.10583645224541,46.16763034643774,1.6738556215524918,49.26845789341972,2,n,3.3686054999998305,correct,n
296,4F4K,296,2,64.97967251223115,52.590414541699786,1.9310562312693935,54.97228666594552,1,v,5.0,correct,v
297,4F4K,297,2,67.43025199026624,52.268421221365166,2.03201008132323,54.69109337603991,1,v,2.532057899999927,correct,v
298,4F4K,298,1,35.444132243001256,42.77730143121159,1.044870369491823,46.210922269956825,1,c,3.1268133000003218,correct,c
299,4F4K,299,2,57.40553252945215,76.25966442686625,1.6496568722591345,72.58617239891043,2,b,4.320523100000173,correct,b
300,4F4K,300,1,55.676584276216005,41.291215897903705,1.591401129746045,44.869398510037016,2,n,1.4549514999998792,correct,n
301,4F4K,301,2,43.39971936463121,55.83050799651321,1.23284513099205,57.762164453596014,2,v,1.2552408999999898,incorrect,b
302,4F4K,302,2,38.509767828696205,55.77557330265896,1.113647795263689,57.71552742452316,2,b,1.4798523999997997,correct,b
303,4F4K,303,2,64.18354537033903,47.94707178256407,1.8993507643288463,50.86491526289224,1,v,0.9518036999998003,correct,v
304,4F4K,304,2,32.81895161920504,18.52722005130382,0.9893607346019988,25.84018579040176,1,b,2.5127317999995284,incorrect,v
305,4F4K,305,2,59.98298569562076,48.72962522392125,1.740485229597145,51.56389396747373,1,v,3.7862682000004497,correct,v
306,4F4K,306,2,39.11214867966123,58.42961674840567,1.1276852573048413,59.938421609638176,2,b,2.9924873999998454,correct,b
307,4F4K,307,1,46.01300933902741,57.4010768206232,1.3016939441445112,59.084565298583485,1,c,5.0,correct,c
308,4F4K,308,1,60.10793076116787,45.8396463123773,1.7450131676059908,48.973347026084,2,n,1.2309935000002952,correct,n
309,4F4K,309,1,45.39453368356392,58.242844901269976,1.2850602578393568,59.7841232010852,1,c,5.0,correct,c
310,4F4K,310,1,71.23806893161861,57.63823000860559,2.199448876489529,59.28232868820774,2,c,1.2239857000004122,incorrect,n
311,4F4K,311,2,45.18516345330619,60.0029064495804,1.2794776119480018,61.2242086498903,2,v,3.701509100000294,incorrect,b
312,4F4K,312,1,28.96788126331776,40.258115622942896,0.9132213147937775,43.937996484248,1,c,2.8163515000005646,correct,c
313,4F4K,313,1,37.5881886103111,59.300561593967686,1.0925093738871097,60.65335643083311,1,c,2.361241699999482,correct,c
314,4F4K,314,2,34.66347655180949,52.49190154837961,1.0280456273696472,54.88632436362779,2,b,3.301097999999911,correct,b
315,4F4K,315,1,36.99634365474306,52.22798821020631,1.0791461842149783,54.65573878562379,1,c,3.260465899999872,correct,c
316,4F4K,316,2,48.999913558492366,65.80305479930335,1.385106978378036,65.71846956578389,2,v,2.250534499999958,incorrect,b
317,4F4K,317,1,62.4255768196136,49.4785771376361,1.831171995313879,52.23067614222536,2,n,2.062405600000602,correct,n
318,4F4K,318,1,73.9340057846791,63.68306953648626,2.3262726116793675,64.12441708938356,2,n,1.6062953999999081,correct,n
319,4F4K,319,2,42.40523078583027,58.08408514100896,1.2076119376623315,59.65270017867165,2,v,1.8196689999995215,incorrect,b
320,4F4K,320,2,42.58865656399209,56.56162747032294,1.2122268451208549,58.3804369538298,2,b,1.8924378000001525,correct,b
321,4F4K,321,1,50.29414492864444,35.28003272986561,1.4228902098405802,39.48807134060229,2,n,5.0,correct,n
322,4F4K,322,2,42.19308657913005,52.75297059117621,1.2022963936881612,55.11399956310027,2,v,4.8676635000001625,incorrect,b
323,4F4K,323,1,57.27388916563383,43.16356900471102,1.645147199653353,46.55972031391582,2,c,2.7010811000000103,incorrect,n
324,4F4K,324,1,36.48377904949049,54.67204557236998,1.067705204802186,56.77355680638709,1,c,2.518991400000232,correct,c
325,4F4K,325,1,78.46604905265852,61.23934162236996,2.5561658975554065,62.21618637381149,2,n,1.102640699999938,correct,n
326,4F4K,326,1,47.26023064717472,29.406728157324583,1.3358952792015568,34.39994098845836,2,c,2.470443499999419,incorrect,n
327,4F4K,327,2,35.15367564943503,49.329234837995145,1.038578503169284,52.09790235588658,2,b,1.3757435999996233,correct,b
328,4F4K,328,1,40.31663288182393,56.746658004405326,1.1562865634540374,58.53617968481679,1,c,3.314003800000137,correct,c
329,4F4K,329,1,61.5908182916276,47.05588491915002,1.7996602207917054,50.06645352550707,2,n,1.1630886000002647,correct,n
330,4F4K,330,1,65.09960365170078,50.38710799650459,1.935878098541244,53.03626967470088,2,n,1.2665112000004228,correct,n
331,4F4K,331,2,31.993522225179905,46.29404914901295,0.972523938116186,49.38214527841609,2,v,1.704351599999427,incorrect,b
332,4F4K,332,1,53.60958979611438,39.60993970323837,1.5244487967747484,43.3545049309086,2,n,0.9398900999995021,correct,n
333,4F4K,333,2,63.343090193266285,50.45478036588586,1.8664446242490207,53.09611955832069,1,b,0.7515275000005204,incorrect,v
334,4F4K,334,2,35.99100593014403,59.418039715188414,1.056820368741731,60.74920029413509,2,v,1.2543327000003046,incorrect,b
335,4F4K,335,1,46.51370252703446,33.17274120445112,1.3153174881714365,37.63638841943965,2,c,2.068810300000223,incorrect,n
336,4F4K,336,2,40.69066693740996,55.074288489719855,1.1653150169986364,57.11802062252803,2,b,1.4860091000000466,correct,b
337,4F4K,337,2,44.85906001968935,61.5739527322259,1.2708306587798952,62.48168363309815,2,v,1.8014337000004161,incorrect,b
338,4F4K,338,1,45.1230365990363,26.821354641428176,1.2778257328021323,32.24634428435461,2,c,1.5829469000000245,incorrect,n
339,4F4K,339,2,43.7945559670595,22.992450073488715,1.2430089455113225,29.183572361606416,1,b,2.4884907000005114,incorrect,v
340,4F4K,340,1,40.226433525478924,52.69664261618925,1.154119815444895,55.06491295655718,1,n,2.949876800000311,incorrect,c
341,4F4K,341,2,47.874500908734056,65.78385665525688,1.3530686394574232,65.70430604229395,2,v,1.3040490000003047,incorrect,b
342,4F4K,342,1,35.26061260045771,46.60551980899265,1.0408905509249382,49.66209279433211,1,n,1.1581595999996352,incorrect,c
343,4F4K,343,1,52.74278759912773,72.16811144309114,1.4972173046899038,70.11234730448341,1,c,3.011652899999717,correct,c
344,4F4K,344,1,58.01807688982707,47.99829837714935,1.6708037732219982,50.91073635409182,2,n,2.069738000000143,correct,n
345,4F4K,345,1,44.27187247742212,33.32687173337119,1.2554078840796183,37.77095588119879,2,c,1.1277834999991683,incorrect,n
346,4F4K,346,1,39.84649886570691,52.7858126763685,1.1450375941185915,55.14261024080717,1,c,2.0674473999997645,correct,c
347,4F4K,347,2,58.59868230884034,71.5367319034002,1.6910982369844756,69.70498870115999,2,b,2.123097300000154,correct,b
348,4F4K,348,2,65.04827751893573,47.449943345270334,1.9338130440058896,50.41980639777845,1,v,2.7853726000003007,correct,v
349,4F4K,349,1,61.60567849169561,51.27135030926231,1.8002164182395477,53.816466173678734,2,c,3.0396882000004553,incorrect,n
350,4F4K,350,2,34.205506375529936,45.2896292547744,1.0183017905388354,48.47799916368013,2,v,4.914923799999997,incorrect,b
351,4F4K,351,1,31.911715729143367,41.86905195119981,0.9708709662334016,45.39087410035823,1,n,3.76921990000028,incorrect,c
352,4F4K,352,2,35.4562517407887,52.55096078060114,1.0451337286826945,54.93786663746132,2,b,2.488624399999935,correct,b
353,4F4K,353,1,65.88451124121805,46.88653143839597,1.9677341747928667,49.9144612169256,2,c,2.361201599999731,incorrect,n
354,4F4K,354,2,51.66717992798468,67.2493644234949,1.4641013221703545,66.77056528066784,2,v,2.3793636999998853,incorrect,b
355,4F4K,355,1,48.80268540320941,37.20444089962147,1.3794379494087503,41.19823055113259,2,c,5.0,incorrect,n
356,4F4K,356,2,57.45882478316027,74.52399232120801,1.651486004411671,71.57263768201572,2,v,1.3038563000000067,incorrect,b
357,4F4K,357,1,44.23968255091499,29.81406955186265,1.2545678320049032,34.744731366798995,2,c,1.267384900000252,incorrect,n
358,4F4K,358,1,72.3734445867942,64.92395627214137,2.251994552520031,65.06473419730686,2,c,1.3038234000005104,incorrect,n
359,4F4K,359,1,44.602714318346266,34.78483366263414,1.2640744441675116,39.050760702771605,2,c,1.601249700000153,incorrect,n
360,4F4K,360,1,43.41279611464434,36.91698067211104,1.2331804159811612,40.941798305720674,2,n,1.1399255999995148,correct,n
361,4F4K,361,1,48.25890445335307,63.54295201153844,1.36392766460792,64.01698674863094,1,c,1.8437119000000166,correct,c
362,4F4K,362,1,65.93260231799023,56.89675991711971,1.969702944036748,58.662300913314,2,n,0.9396745999993072,correct,n
363,4F4K,363,2,52.95079887068526,46.4862940303082,1.5037075038761196,49.5549604684001,1,v,1.9585648000002038,correct,v
364,4F4K,364,2,61.489311503127965,44.586661338163125,1.7958655504543524,47.84421896624734,1,b,2.846733399999721,incorrect,v
365,4F4K,365,2,31.58197293850379,47.08745426429652,0.9642366609462548,50.09477798123496,2,b,1.3280748999995922,correct,b
366,4F4K,366,1,54.157890909212526,31.272720499606592,1.5419294180499517,35.990409385857866,2,c,1.94119690000025,incorrect,n
367,4F4K,367,1,62.95947344465717,48.155103438034814,1.8516150618943543,51.05094021752589,2,n,3.1926236999997855,correct,n
368,4F4K,368,1,36.67775399582096,56.385060459182455,1.0720205932488471,58.23154008915932,1,n,1.8414889000005132,incorrect,c
369,4F4K,369,2,66.05449494577343,52.51791882291773,1.9747018550501407,54.90903287915346,1,v,2.664637099999709,correct,v
370,4F4K,370,1,47.35111200058925,57.35398452690031,1.33842227402174,59.045232888865925,1,c,5.0,correct,c
371,4F4K,371,2,38.039521296361805,49.18381664283618,1.102811058233835,51.96852729512474,2,b,4.175810199999432,correct,b
372,4F4K,372,2,33.54948577170795,53.20439035355115,1.0045048801983767,55.506646611387865,2,b,4.758429999999862,correct,b
373,4F4K,373,1,40.046033571953885,44.6852108707949,1.149798462860156,47.93310782435002,1,c,4.672008900000037,correct,c
374,4F4K,374,2,38.57905258433575,57.15640527711978,1.115253424089305,58.87998965065087,2,b,1.9776962999994794,correct,b
375,4F4K,375,2,30.44163901777709,50.47523032950157,0.9416410830737116,53.1142012159691,2,v,3.7388725000000704,incorrect,b
376,4F4K,376,1,43.952736485769016,60.69724143516465,1.2471042709327764,61.78335226368425,1,c,5.0,incorrect,c
377,4F4K,377,1,60.90954625844647,46.25023021677072,1.7743447985168668,49.342743261322255,2,c,2.749578300000394,incorrect,n
378,4F4K,378,1,59.08291917339748,47.32549215769012,1.7082126411348502,50.30825907359505,2,c,1.2672752999997101,incorrect,n
379,4F4K,379,1,40.40260182360608,48.82016977486208,1.1583554754699985,51.64462367381176,1,c,5.0,incorrect,c
380,4F4K,380,2,38.01049122617846,50.870487649660944,1.1021455325251133,53.46327215023463,2,v,1.7104127000002336,incorrect,b
381,4F4K,381,1,42.41166230441316,57.68511546591592,1.2077734540837,59.321364740757375,1,c,5.0,incorrect,c
382,4F4K,382,1,51.03638338974906,39.145793726374194,1.445022044297861,42.93721422190106,2,c,1.6075878000001467,incorrect,n
383,4F4K,383,1,37.72094026648567,50.655604703430825,1.0955294049294602,53.2735965304993,1,c,5.0,incorrect,c
384,4F4K,384,2,48.61573063161353,34.38294492477105,1.3740856360985394,38.69679001587938,1,v,1.0489377000003515,correct,v
385,4F4K,385,2,36.96917736285887,54.61563856590634,1.078536738966351,56.72515353445916,2,b,1.4251601000005394,correct,b
386,4F4K,386,2,48.2800792771635,57.82531248569262,1.3645283588606958,59.43796724843884,2,v,0.630333399999472,incorrect,b
387,4F4K,387,2,35.089585425413674,43.70461320799237,1.0371952920530196,47.048222396668656,2,b,1.9473197999996046,correct,b
388,4F4K,388,2,40.14817398001496,57.07434927644862,1.1522431726945843,58.81125878072048,2,b,1.9667454000000362,correct,b
389,4F4K,389,2,63.18655557192479,74.55144032008535,1.8603791383196568,71.58908397647677,2,v,1.0367729999998119,incorrect,b
390,4F4K,390,2,54.468722542143226,31.738319391960665,1.551928053186732,36.39144139288916,1,b,1.1763511999997718,incorrect,v
391,4F4K,391,1,65.17778744308909,49.48228539656442,1.9390279823353915,52.23397178490323,2,c,1.716489399999773,incorrect,n
392,4F4K,392,2,53.38302736824942,41.213394502043485,1.5172836545075137,44.79919088556056,1,v,2.1534623999996256,correct,v
393,4F4K,393,2,26.94472637915412,41.57300102295244,0.8755987447351182,45.12366429814798,2,b,1.4676551000002291,correct,b
394,4F4K,394,2,56.773727891517616,38.90895564018463,1.6281254168276482,42.7244814377656,1,v,2.863815099999556,correct,v
395,4F4K,395,2,58.68900106092033,47.32294618021062,1.6942773163819755,50.3059766042175,1,b,2.5482934999999998,incorrect,v
396,4F4K,396,2,61.10614991795405,48.46004991953563,1.781613626431091,51.32335677489463,1,v,1.966681800000515,correct,v
397,4F4K,397,1,37.93976670862146,29.592112727400743,1.1005258259689197,34.55668451945102,2,c,1.4193289999993794,incorrect,n
398,4F4K,398,1,50.60978262439562,31.53848466358776,1.4322600675770785,36.2191257443536,2,n,2.074533799999699,correct,n
399,4F4K,399,2,70.28015920992245,58.32428842158446,2.156071133139596,59.85144823929769,1,v,4.624891100000241,correct,v
400,4F4K,400,2,44.74889565815469,33.20124405127213,1.267922767437046,37.6612624341326,1,b,2.537251099999594,incorrect,v
